0,0,0,0.086217256,0,0.017537263,0,0,0,0,0,0,0,0,0.748741908,0,0.032808643,0.083239138,0.174136483,0,0,0,0,0.2834606,0.308677803,0,0,0,0,0,0.31635749,0,0,0,0,0.342931407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.128010242,0,0,0.230655919,0.159092562,0,0,0,0,0,0,0,0,0,0,0.34341893,0.116172215,0.243032561,0,0,0.31609202,0.19208928,0.197805062,0,0,0,0,0,0.337814899,0,0,0,0,0,0.239305103,0,0,0,0.295807994,0,0,0.121471262,0.332757189,0,0,0,0,0,0,0.134344323,0.159579656,0,0,0,0,0,0,0,0,0,0,0,0,0.239672395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23094668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.078765347,0.116155974,0,0,0,0,0,0.344299176,0,0,0.35328476,0.073676951,0,0.130350255,0,0,0,0.103026881,0,0.231061463,0.200795725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396503871,0.449738523,0,0,0.360491789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347527027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.060213425,0,0.05660014,0,0.069077463,0.101869164,0,0,0.296313752,0,0,0,0.212671374,0.245768067,0,0.064614924,0,0.171476391,0,0,0.099122189,0.180709813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274542046,0.228550485,0,0,0,0,0,0,0,0.126385697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26013309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28995476,0,0,0,0,0.358180084,0.305766722,0,0,0,0,0,0,0,0,0,0,0,0.312927824,0,0,0,0,0,0,0,0,0,0,0,0,0.305766722,0,0
0,0.183779484,0,0.086375625,0,0.043923692,0,0,0,0,0,0,0,0.162275419,0,0,0.246516811,0,0.087228174,0,0,0,0.137887672,0.141990639,0,0,0,0,0,0,0,0.375352009,0.14144739,0,0,0,0,0,0,0,0,0,0.348783431,0,0,0.144763365,0,0,0,0,0,0.114551251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202118531,0,0,0,0,0,0,0,0,0,0.510119283,0,0.215150117,0,0,0,0,0,0,0,0,0,0.24228284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238774466,0,0,0,0,0.207956563,0,0,0,0,0,0,0,0,0,0
0,0,0,0.103838397,0,0.042243082,0,0,0,0,0,0,0,0,0.450885144,0,0.197570481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413019961,0,0,0,0,0,0,0,0,0,0,0,0.365231559,0,0,0.23186671,0,0,0,0,0,0,0,0.622382399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.029890004,0,0,0,0,0,0,0,0,0,0,0.055918102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352951559,0,0,0.513380183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297831997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720514982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.163517195,0,0,0.147317153,0.078161923,0,0,0,0,0,0,0,0,0.333707182,0,0.146225018,0.148395585,0.232832947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305682565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171608197,0.203843202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155765263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74011469,0,0,0,0,0,0,0,0,0,0
0,0.297423346,0,0.093191858,0,0.037911904,0,0,0,0,0,0,0,0,0,0,0.070925441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576841774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357726241,0.516107838,0,0,0,0,0,0,0,0,0,0,0,0.411467015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.093742985,0,0.022029415,0.084455641,0.094100055,0,0,0,0,0,0,0,0,0.191311423,0.180885104,0.184424966,0.042536949,0.088987401,0.107649523,0,0,0.351671515,0,0.078870421,0,0,0.112605963,0,0,0,0.191461075,0,0,0.052912675,0,0,0,0.279367076,0,0.091713782,0,0.489249385,0.365521361,0,0,0,0.077484222,0,0,0,0.058430767,0,0,0.13393354,0,0,0.076756778,0.132039017,0,0,0,0,0,0.087757062,0.131253135,0,0,0,0,0.133948304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130101857,0,0,0,0,0,0,0,0.112853672,0,0,0,0,0,0,0,0,0.119297589,0,0.107286406,0,0.108015884,0,0,0,0,0,0,0,0,0.122417778,0,0,0,0,0.124564635,0,0.132304362,0,0,0,0
0,0,0,0,0,0.054994752,0,0,0,0,0,0,0,0.338628808,0.391327454,0,0.068589311,0.087009315,0.09101185,0,0,0,0,0,0,0,0,0,0,0,0,0.261089046,0,0,0,0,0,0,0,0,0,0,0.181956266,0.249224609,0,0,0,0,0,0,0.201239297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499108368,0,0,0,0,0,0,0,0.505584577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.383912027,0,0.156181411,0,0,0,0,0,0,0,0,0,0,0.292183569,0.370650933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778116682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.067663793,0,0.063603426,0,0.038812301,0,0,0,0,0.260038919,0,0,0,0,0,0.096813201,0,0.128462416,0,0,0,0,0,0,0.197887636,0,0,0,0,0,0,0,0,0,0.252984304,0,0,0,0,0,0,0,0,0,0,0,0.2237128,0,0,0,0,0,0,0,0,0,0,0.381223653,0,0,0,0,0,0.253372591,0,0,0,0,0,0,0,0,0.295238233,0,0,0,0,0.384710859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280826164,0,0,0.309757802,0,0,0,0,0,0,0.35164722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.078385125,0,0.257884874,0.141238643,0.09741791,0,0,0,0,0,0.153459482,0,0,0,0,0.084114943,0.035568145,0.111612969,0,0,0.129036093,0,0.121122921,0,0.114621471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181133526,0,0,0.446286477,0,0,0,0,0,0,0,0.082263703,0,0,0,0,0,0,0,0,0.205604384,0,0,0,0,0,0.219500017,0,0.202487546,0,0,0.224007259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424250059,0,0,0,0,0,0,0,0,0.206675634,0,0,0,0,0,0,0.358838941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193016148,0,0,0
0,0.068127625,0.329032132,0.064039425,0,0.065130596,0,0,0,0,0,0,0.170819362,0,0,0,0.024369213,0.061827374,0.194014529,0,0,0,0,0,0.229276016,0.199244146,0,0,0,0,0.234980243,0,0,0,0,0,0.377839479,0,0,0,0,0,0.387885304,0,0,0,0,0.22524634,0,0,0.142997303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255109448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287451645,0,0,0,0,0,0,0,0.384608279,0,0,0,0
0,0,0,0,0,0.063476831,0,0,0,0,0,0,0,0,0,0,0.118752206,0,0.315147008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630060509,0,0,0,0,0,0,0,0.696831919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.096261204,0,0.019580281,0,0,0.59140148,0,0,0,0,0,0,0,0.036630712,0.092936148,0,0,0,0,0,0,0,0.299494905,0,0.492050553,0,0,0,0,0.315271725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446551834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.172643602,0.661875335,0,0,0,0,0,0,0,0,0,0,0.47252967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555725597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.34646091,0,0.129258486,0.082296664,0.121363639,0.356846433,0,0,0,0,0,0,0,0,0.12830023,0,0.068097149,0,0,0,0.107645924,0,0,0,0,0,0,0,0,0,0,0,0,0.268210897,0,0.235583087,0,0,0,0,0,0.186475555,0,0,0,0,0,0,0.150571847,0,0,0,0,0,0,0,0,0,0.376653855,0,0.321721634,0.217056735,0,0,0,0.370624258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258842855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.029829436,0,0.11215773,0.053748325,0.057034396,0.050465485,0,0,0,0,0,0.074792645,0,0,0,0.117369696,0.027070894,0,0,0,0.196418591,0.268568273,0,0.200775363,0,0,0.286653765,0,0,0,0.162463385,0,0,0.067348198,0,0,0,0,0,0,0,0.056611396,0,0,0.093986761,0,0.394493209,0,0,0.062610856,0,0,0,0,0,0,0.195394797,0.33612324,0,0,0,0,0,0.111698757,0,0.130073794,0.154113153,0,0,0.113661196,0,0,0,0.162178203,0,0,0,0,0.186194176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181634077,0,0,0,0.153092486,0.165595968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311631071,0.135014572,0,0,0.139684944,0.158548093,0,0,0,0,0,0
0,0,0,0,0,0.045402054,0,0,0,0,0,0,0,0,0,0,0.042468992,0.215497012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541338905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623385851,0,0,0,0,0,0.5177242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.061243715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359322033,0,0,0,0,0,0,0.290756162,0,0,0,0,0,0,0.424251763,0,0,0,0.202631655,0.277543589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465869983,0.517187884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.079697699,0,0.112372803,0.071801856,0.045715012,0,0,0,0,0.306286456,0,0.299744269,0,0,0,0.213808661,0.07232748,0.037827317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122679979,0,0,0.148988595,0,0,0,0.184166642,0,0,0,0,0,0,0,0,0,0,0,0.099352452,0,0,0,0,0,0.13051299,0,0,0,0,0,0,0,0,0,0,0,0,0.075919435,0.214282401,0,0,0,0,0,0,0,0,0.242935441,0.173872959,0.193025932,0,0,0.200259023,0,0,0.483547274,0,0,0,0,0,0,0,0,0,0,0.210136459,0,0,0,0.165385341,0,0,0,0,0,0,0,0,0,0,0,0,0.168134693,0,0,0.209953741,0.20904727,0,0,0,0,0,0,0,0
0,0.102969312,0,0,0.371071578,0.098439549,0,0,0,0,0,0,0,0,0,0,0.073664128,0.093447,0.097745677,0,0,0,0,0,0,0.301141169,0,0,0,0,0,0.560813246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642730423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095339458,0.273175164,0.131933861,0.205425982,0.34455546,0.17758731,0.046215815,0,0.157759856,0.13443108,0.104984026,0,0,0.192968719,0,0,0.214972121,0.099165078,0,0,0,0,0.122976145,0,0,0.079892044,0,0,0,0.144180089,0,0.148782435,0,0,0.061676844,0,0,0,0.217093286,0,0.106904758,0,0.051844183,0.213032172,0,0.172144378,0,0,0,0.135994553,0.114676863,0.068108923,0,0,0,0.140549034,0,0,0,0,0,0,0,0,0,0,0.119120353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119194844,0.13232475,0,0.140782707,0,0,0.30330245,0,0,0,0,0,0,0,0,0,0,0.151651225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141968522,0,0,0,0,0.247290142,0,0,0.127922154,0,0,0,0.134533735,0,0,0
0,0.156413204,0,0.036756791,0.281833942,0.037383092,0,0,0,0,0,0,0,0,0.319209301,0,0.041961685,0.070974275,0.03711959,0,0,0,0.234710123,0.241694125,0,0.11436042,0,0,0,0,0,0.106486334,0,0,0.17657302,0,0,0,0,0,0,0,0.222635028,0.406589481,0,0.246413814,0,0.129284932,0,0,0,0.097493625,0,0,0,0,0,0,0,0,0,0,0,0.118317097,0.146425499,0,0.170513269,0,0,0,0.074499027,0,0.201857692,0,0,0,0,0,0,0,0,0.170619898,0.18941453,0,0,0,0,0.217079159,0,0,0.141094609,0,0,0,0,0,0.171048084,0.20068839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.273509591,0,0.064274209,0,0.16996039,0,0,0.394882473,0,0,0,0.171445628,0.241506194,0,0,0.048917112,0,0.064908611,0,0,0.112561564,0.102605579,0,0,0.199974624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177744141,0,0.215443901,0,0,0,0,0.287043132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371757727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24672296,0,0,0,0,0,0.299100653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360263612,0,0,0,0,0,0,0,0,0
0,0.105367887,0.127222328,0,0,0.050366303,0,0,0,0,0,0,0,0,0.107517808,0,0.047112541,0,0.100022572,0,0,0,0,0.162817451,0,0,0,0,0,0.556124906,0,0,0,0,0.059474282,0,0,0,0,0,0,0,0.449934823,0.068474837,0,0,0,0,0,0.131138007,0.1105816,0,0.107091425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050186332,0,0,0,0,0.113802171,0,0,0,0,0.321183602,0,0,0,0,0,0.149313546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273797275,0,0,0,0,0.357688625,0,0,0.123353884,0,0,0,0,0,0,0
0.118402319,0.169628471,0,0.031889882,0.061129188,0.090813116,0,0,0,0,0,0,0,0,0.138471649,0.17456674,0.121352014,0.030788341,0.128818572,0,0.193483176,0,0,0.104845892,0,0,0,0.163008912,0,0,0.117013734,0,0,0,0.076596632,0.253685692,0,0,0,0,0,0.154683602,0.064385424,0,0,0,0,0,0,0,0.071208746,0,0.137922513,0.471668491,0,0,0.195922372,0,0,0,0,0.197392954,0,0,0,0,0,0,0,0,0.064634727,0,0,0,0,0.293130498,0,0,0.192888726,0,0,0,0,0,0,0,0,0,0,0,0,0.176610043,0,0,0,0,0,0.174115555,0,0,0,0,0,0.140802371,0,0,0,0,0,0,0,0,0,0.176311073,0,0,0,0,0,0,0,0,0,0,0,0.334155585,0,0,0
0,0,0,0.109577658,0,0.066866855,0,0,0,0,0,0,0.292288472,0,0,0,0.083396166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43584802,0,0,0,0,0,0,0,0.303026471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436516971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647146417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.243943884,0,0,0,0.046642491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376949017,0,0,0,0,0,0,0,0.332154693,0,0,0,0,0,0,0,0,0,0,0.231482816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532201622,0.590826283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.154470439,0,0.072600491,0.278333362,0.221512604,0,0,0,0,0,0,0.19365523,0,0,0,0.221015952,0.210278171,0.073317076,0,0,0.127143141,0.115897427,0,0,0,0.281589836,0,0,0,0,0,0,0,0,0.288770365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162113798,0,0,0,0,0,0,0,0,0,0,0,0,0.233695026,0,0,0,0,0,0,0,0,0,0,0,0.333670378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401389708,0,0,0,0.403441987,0,0,0,0,0,0,0,0,0,0,0
0,0.254581208,0,0,0,0.06490182,0,0,0,0,0,0,0,0,0,0,0.030354518,0,0,0,0,0,0,0,0.571176668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322102357,0,0,0,0,0,0,0,0.178118768,0,0,0,0,0,0,0,0,0,0,0.493751003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473862536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.4369939,0.085051991,0,0.034600479,0,0,0,0,0.347730131,0,0,0.319577371,0.369311164,0,0,0.082114124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454712213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47714012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.089261604,0,0.167810392,0.080418241,0.085334861,0.075506458,0,0,0,0,0,0,0,0,0,0.175608535,0,0,0,0,0.073470372,0,0,0,0,0,0,0,0,0,0.121538856,0.137401854,0.257200783,0,0,0,0,0,0,0,0,0,0,0,0.281245977,0,0.147560181,0,0,0,0.111274971,0,0,0,0,0,0,0.25145379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253753939,0,0,0,0,0,0,0,0,0,0,0,0.322078461,0,0,0,0,0,0.19522682,0,0,0,0,0,0,0,0.454378284,0,0,0,0,0.24355621,0,0,0,0,0,0,0,0,0,0.235148665,0,0,0.237219652,0,0,0.219798475,0,0,0
0,0.093065487,0,0.043740408,0.083845265,0.071177125,0,0,0,0.228990324,0,0.182200148,0,0.657407046,0,0,0.049934207,0.042229526,0,0,0,0.153202625,0.139651969,0,0,0.136088359,0,0,0,0,0,0,0,0,0.10506053,0,0,0,0,0,0,0,0.088311544,0.12095989,0,0,0,0.153848459,0,0,0.097670465,0.116016954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335803835,0,0,0,0,0.448152231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.070818574,0,0.13313779,0.382814443,0.0406219,0,0,0,0,0.272163064,0,0,0,0,0,0.07599529,0,0.134451892,0,0,0,0,0,0,0,0.258195557,0,0,0,0,0.192853547,0,0,0,0,0,0,0,0,0,0.322896033,0.268804163,0.184089875,0.315347631,0,0,0,0,0,0.148645502,0,0,0,0,0,0,0,0,0.371514602,0,0,0,0,0,0.396623165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084697205,0.145609215,0.234413526,0,0.13118336,0.157764152,0,0,0,0,0.093265199,0,0,0.085714307,0,0,0.069445778,0.044047895,0.18429661,0,0,0.079899702,0.145665268,0.149999664,0,0,0,0,0,0.256172014,0,0,0,0.419562307,0,0,0,0,0,0,0,0,0.460570831,0.063084162,0.108063744,0,0,0,0,0.24162836,0.254690186,0.121012548,0.098660663,0,0,0,0,0.07948324,0,0,0,0,0,0.07342969,0,0,0.105823561,0,0,0,0.138706255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087565818,0,0,0,0,0,0,0,0.134723179,0,0,0.123235121,0,0,0.123535135,0,0.111097305,0,0,0,0,0,0.125486105,0,0.155333858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06990882,0,0.05688,0,0,0,0,0,0,0,0,0,0.191342113,0.079808161,0,0.141197675,0,0,0.122429296,0.111600518,0,0,0,0,0,0,0,0,0,0.22896321,0,0,0,0,0,0,0,0.291047331,0,0,0,0,0,0,0,0,0,0.156103412,0,0,0,0,0,0.429499923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321299514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38169514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415293456,0,0,0,0,0,0,0,0,0,0.366266997,0,0,0
0.139174807,0.079755227,0,0.074969278,0.071853685,0.114370026,0,0,0,0,0,0,0.099986878,0,0,0,0.085585198,0.036189844,0.151418486,0,0,0,0,0,0.134203715,0,0.145388733,0,0,0,0,0.108594947,0.122768533,0,0,0,0,0,0.158454415,0.184299579,0,0.181821273,0,0,0,0,0.226961237,0,0,0,0,0.198848334,0,0,0,0,0,0,0,0.209198166,0,0,0,0,0,0,0,0.206026849,0,0,0.075974236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41102407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182555564,0,0,0.217617432,0.201848536,0.454388297,0.206199301,0,0,0,0.168256057,0,0,0,0,0,0,0,0,0,0,0,0
0,0.072900895,0,0.205578782,0.131356856,0.111510214,0,0,0,0,0,0,0,0.257483004,0,0,0,0.132318452,0,0,0,0.12000806,0,0.225297068,0,0,0,0,0,0,0,0.198524137,0,0.420117199,0,0,0,0.23940752,0,0,0,0,0,0.189502782,0,0,0,0,0,0,0.153016216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366360942,0,0,0,0,0.263044885,0,0,0,0,0,0,0,0,0,0,0,0,0.302561795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382438473,0,0,0,0,0,0,0,0
0.329044578,0,0,0.088623203,0.169880353,0.054079955,0,0,0,0,0,0,0,0,0,0.242563827,0.033724189,0,0.089497936,0,0,0,0,0.291370749,0,0,0,0,0,0,0,0.256746024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436928265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179622382,0,0,0.411376547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490806072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.395508229,0,0.053632976,0,0,0,0,0,0,0,0,0.572456142,0,0,0.127282193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704833281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
